[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 220 行.
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 154 行.
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | INFO: Run ParseTemplate Behavior [ RunTime:0.040002s ]
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040002s ]
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_filter ] --START--
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | INFO: Run TokenBuild Behavior [ RunTime:0.005001s ]
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002000s ]
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | INFO: Run ShowRuntime Behavior [ RunTime:0.002000s ]
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011001s ]
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_end ] --START--
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.008000s ]
[ 2015-07-21T04:02:34+08:00 ] /index.php/Admin/Goods/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.008000s ]
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | INFO: Tag[ route_check ] --START--
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | INFO: Run CheckRoute Behavior [ RunTime:0.002001s ]
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | INFO: Tag[ route_check ] --END-- [ RunTime:0.003001s ]
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | INFO: Tag[ app_begin ] --START--
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | INFO: Run ReadHtmlCache Behavior [ RunTime:0.011000s ]
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011000s ]
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8] Use of undefined constant MAGIC_QUOTES_GPC - assumed 'MAGIC_QUOTES_GPC' Model.class.php 第 868 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8] Use of undefined constant MAGIC_QUOTES_GPC - assumed 'MAGIC_QUOTES_GPC' Model.class.php 第 868 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8] Use of undefined constant MAGIC_QUOTES_GPC - assumed 'MAGIC_QUOTES_GPC' Model.class.php 第 868 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8] Use of undefined constant MAGIC_QUOTES_GPC - assumed 'MAGIC_QUOTES_GPC' Model.class.php 第 868 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] mysql_escape_string(): This function is deprecated; use mysql_real_escape_string() instead. DbMysql.class.php 第 409 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] mysql_escape_string(): This function is deprecated; use mysql_real_escape_string() instead. DbMysql.class.php 第 409 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] mysql_escape_string(): This function is deprecated; use mysql_real_escape_string() instead. DbMysql.class.php 第 409 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] mysql_escape_string(): This function is deprecated; use mysql_real_escape_string() instead. DbMysql.class.php 第 409 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | SQL: INSERT INTO `goods` (`name`,`cid`,`price`,`remark`) VALUES ('thinkpade430','5','3900','低端货') [ RunTime:0.005000s ]
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | INFO: Tag[ view_template ] --START--
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | INFO: Run LocationTemplate Behavior [ RunTime:0.003001s ]
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | INFO: Tag[ view_template ] --END-- [ RunTime:0.004001s ]
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | INFO: Tag[ view_parse ] --START--
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2015-07-21T04:02:58+08:00 ] /index.php/Admin/Goods/addOK | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
